0
19.32334417808219
20.985616438356164
20.741515410958904
19.466559360730592
18.11
18.64574315068493
13.20739611872146
9.29690182648402
15.11059703196347
16.312298515981734
13.421738584474884
15.557925228310502
16.098998287671233
13.742052511415526
13.096453767123286
13.920405821917807
12.559792808219179
9.079666095890412
8.258847602739726
7.499410958904109
8.26007305936073
9.77407191780822
6.808604452054796
10.487505707762558
10.133344178082192
10.265616438356165
10.321515410958902
9.866559360730594
11.88
12.44574315068493
11.017396118721463
5.10690182648402
10.760597031963469
10.092298515981735
10.641738584474886
17.047925228310504
27.87899828767123
20.242052511415526
17.29645376712329
19.320405821917806
21.19979280821918
9.61966609589041
8.408847602739725
7.839410958904109
7.180073059360732
6.214071917808219
8.438604452054793
8.557505707762557
8.933344178082192
12.645616438356164
11.101515410958903
9.876559360730594
9.370000000000001
8.635743150684931
6.587396118721463
3.3969018264840187
5.64059703196347
6.4422985159817365
7.491738584474884
4.517925228310503
4.028998287671232
6.222052511415525
6.886453767123289
3.4004058219178077
3.879792808219179
1.7296660958904102
0.6988476027397255
-0.29058904109589
-0.7499269406392699
1.8940719178082208
1.658604452054794
4.197505707762556
2.3633441780821913
4.365616438356167
6.321515410958903
6.7765593607305945
6.59
6.645743150684932
3.8273961187214613
3.6369018264840207
3.500597031963469
4.502298515981735
2.041738584474885
2.5979252283105048
3.698998287671234
1.8620525114155235
3.0364537671232874
1.1204058219178066
3.9297928082191795
4.109666095890409
4.4488476027397255
3.86941095890411
4.10007305936073
10.994071917808219
17.778604452054793
18.21750570776256
19.75334417808219
21.775616438356163
20.211515410958903
21.396559360730592
22.08
24.64574315068493
24.087396118721458
22.466901826484023
24.26059703196347
22.642298515981732
22.701738584474885
21.717925228310502
21.55899828767123
19.112052511415527
19.596453767123286
20.050405821917806
19.56979280821918
16.089666095890408
14.258847602739726
15.38941095890411
14.71007305936073
14.70407191780822
14.378604452054791
14.457505707762557
15.893344178082192
18.505616438356164
16.981515410958902
16.796559360730594
16.07
14.075743150684929
9.79739611872146
9.666901826484018
12.190597031963469
11.072298515981736
9.101738584474887
8.527925228310504
8.528998287671232
9.162052511415528
7.986453767123287
5.420405821917807
7.72979280821918
7.869666095890411
4.6988476027397255
6.349410958904111
4.5200730593607314
5.28407191780822
7.9786044520547925
8.557505707762557
8.923344178082193
8.435616438356163
8.331515410958904
8.306559360730594
10.34
6.3557431506849325
1.717396118721462
4.596901826484018
7.800597031963468
7.5822985159817335
7.381738584474885
7.937925228310501
5.748998287671231
6.112052511415525
5.426453767123288
3.720405821917808
6.31979280821918
1.0896660958904114
-0.30115239726027454
2.169410958904111
1.5200730593607314
2.464071917808221
4.068604452054794
3.357505707762556
7.5533441780821935
7.755616438356164
7.691515410958904
4.786559360730594
6.76
6.655743150684931
0.3673961187214623
0.36690182648401937
0.19059703196347044
4.252298515981735
3.151738584474886
9.397925228310502
13.03899828767123
12.652052511415526
13.026453767123286
13.590405821917805
11.79979280821918
9.24966609589041
9.648847602739727
9.289410958904108
8.81007305936073
7.5840719178082185
10.798604452054793
10.897505707762559
13.003344178082191
11.515616438356165
15.331515410958904
13.746559360730593
12.049999999999999
13.205743150684931
11.13739611872146
9.456901826484017
10.29059703196347
10.222298515981734
8.861738584474885
10.287925228310502
10.328998287671233
9.072052511415524
9.396453767123287
10.800405821917806
9.13979280821918
6.879666095890412
8.388847602739729
7.97941095890411
8.500073059360732
7.044071917808221
8.358604452054792
10.507505707762558
11.72334417808219
11.335616438356166
13.051515410958903
8.876559360730594
11.81
9.775743150684931
9.307396118721462
4.596901826484018
7.420597031963473
6.882298515981734
5.561738584474885
6.597925228310501
4.938998287671232
5.452052511415525
7.4464537671232875
5.920405821917807
3.789792808219179
2.5796660958904116
2.588847602739726
3.589410958904109
2.1400730593607324
5.2440719178082205
1.9386044520547951
5.777505707762556
11.823344178082191
9.945616438356165
10.591515410958902
10.936559360730595
13.639999999999999
10.215743150684933
10.667396118721461
8.65690182648402
6.470597031963472
6.522298515981735
9.321738584474886
8.347925228310501
9.17899828767123
10.212052511415525
13.196453767123288
13.410405821917806
9.949792808219179
9.559666095890412
7.838847602739724
8.679410958904109
10.13007305936073
10.694071917808218
8.088604452054792
10.797505707762557
11.603344178082192
11.645616438356164
11.551515410958903
11.126559360730594
12.840000000000002
9.65574315068493
8.537396118721462
4.916901826484018
5.830597031963471
9.092298515981735
5.961738584474887
7.387925228310504
6.9789982876712315
6.412052511415526
5.686453767123288
6.860405821917809
8.119792808219177
4.199666095890409
5.958847602739729
2.8194109589041094
6.0300730593607295
3.34407191780822
3.818604452054794
7.487505707762557
8.263344178082193
6.185616438356163
8.601515410958903
8.296559360730594
8.94
7.895743150684932
5.027396118721461
1.4469018264840194
3.6105970319634686
2.9022985159817374
6.8017385844748866
3.0379252283105025
3.118998287671232
1.7420525114155243
3.546453767123287
1.840405821917809
1.2697928082191794
-0.010333904109590009
-0.11115239726027504
-0.6905890410958904
0.14007305936073067
1.8140719178082207
-0.0013955479452061326
2.337505707762557
4.353344178082192
3.7856164383561657
4.8015154109589036
3.796559360730594
4.77
2.5157431506849317
1.5373961187214622
-1.5530981735159806
2.5105970319634707
7.062298515981734
8.771738584474885
6.517925228310503
7.148998287671233
16.622052511415525
17.416453767123286
17.190405821917807
14.51979280821918
9.599666095890411
11.588847602739724
9.47941095890411
8.430073059360732
11.414071917808217
10.578604452054794
14.247505707762556
12.02334417808219
15.685616438356163
11.791515410958905
15.526559360730595
12.37
11.145743150684929
8.13739611872146
4.10690182648402
10.200597031963467
9.822298515981736
13.091738584474886
9.287925228310502
7.19899828767123
9.222052511415527
7.5764537671232866
9.500405821917806
6.65979280821918
6.029666095890411
4.878847602739725
6.669410958904111
5.090073059360732
5.274071917808222
4.778604452054795
6.107505707762556
9.163344178082193
10.345616438356164
9.041515410958905
7.676559360730595
7.83
7.695743150684932
2.957396118721462
3.4869018264840186
0.6605970319634693
2.592298515981735
2.161738584474886
5.177925228310503
4.988998287671233
4.642052511415525
5.166453767123288
0.8104058219178079
3.129792808219179
2.8696660958904108
2.758847602739724
-0.5805890410958909
0.13007305936073088
3.224071917808221
-0.49139554794520635
4.137505707762557
5.473344178082193
4.665616438356164
3.911515410958903
6.256559360730595
8.09
4.915743150684933
3.167396118721461
0.25690182648401994
-0.14940296803652942
2.2822985159817364
2.251738584474886
2.7479252283105033
2.828998287671233
2.5620525114155246
3.586453767123288
4.720405821917808
1.1897928082191775
2.9196660958904115
0.6788476027397259
0.4494109589041102
4.4000730593607305
1.7440719178082205
1.1886044520547951
4.897505707762557
3.6433441780821934
4.005616438356164
6.871515410958904
7.5265593607305945
5.880000000000001
8.585743150684934
3.7473961187214613
-0.49309817351598006
4.060597031963471
4.4522985159817345
1.5117385844748856
2.7279252283105038
2.288998287671234
0.922052511415524
2.2864537671232874
3.8604058219178086
2.639792808219177
-0.9903339041095887
1.7388476027397246
0.8794109589041099
1.800073059360729
2.0840719178082203
1.078604452054794
3.607505707762556
4.253344178082193
